162.230491114 -75.9412638661 34.3339080811
162.528065771 -75.7043969558 32.1329154968
162.815831557 -75.4671425428 30.047203064
163.094246079 -75.2295188646 28.8862552643
163.363739812 -74.9915430249 28.0137462616
163.624718003 -74.7532310785 27.0041065216
163.877562432 -74.5145981077 26.1151008606
164.122633032 -74.2756582933 25.7554950714
164.360269378 -74.0364249791 25.9482784271
25.4674678177 -80.6625707734 49.1626205444
26.1328912548 -80.8862237193 48.5014343262
26.8318360327 -81.1085702681 47.9276313782
27.5666611844 -81.3295103677 47.7272262573
28.3399254184 -81.5489341598 47.488822937
29.1544044675 -81.766720859 47.3390159607
30.0131094025 -81.9827374966 46.9091110229
30.9193057204 -82.1968375113 45.7097015381
31.876532893 -82.4088591721 44.980884552
32.8886239082 -82.6186238182 46.0266914368
33.9597241155 -82.8259338988 47.2764892578
35.0943084088 -83.0305708006 47.1019134521
36.2971954086 -83.2322924537 46.8985137939
37.5735568325 -83.4308307118 47.335811615
38.9289196454 -83.6258885146 48.0968399048
40.3691578441 -83.8171368528 48.0695571899
41.900469846 -84.00421158 48.0381698608
43.529336427 -84.1867101448 47.2872543335
45.2624530325 -84.3641883546 46.8095741272
47.1066291568 -84.5361573394 48.5865745544
49.068646513 -84.702080947 50.0567932129
51.1550671851 -84.8613738836 49.4469604492
53.3719832622 -85.0134010065 48.6629142761
55.7247011781 -85.1574782709 49.0435905457
58.2173578021 -85.2928759244 49.5679016113
60.8524719743 -85.4188246005 48.7934074402
63.6304451916 -85.5345249642 48.0090370178
66.5490385515 -85.6391614643 47.4551773071
69.6028688637 -85.7319205121 46.8411598206
72.7829826231 -85.812013009 46.1102371216
76.0765782504 -85.8787005755 45.1305503845
79.4669494169 -85.9313241545 44.0597000122
82.9337103554 -85.9693329654 43.1248245239
86.4533352291 -85.9923112452 42.2428894043
90.0 -86.0 41.5125732422
93.5466647709 -85.9923112452 40.9845733643
97.0662896446 -85.9693329654 41.0269584656
100.533050583 -85.9313241545 42.4189147949
103.92342175 -85.8787005755 44.3465995789
107.217017377 -85.812013009 45.5095329285
110.397131136 -85.7319205121 46.6734466553
113.450961448 -85.6391614643 47.0308113098
116.369554808 -85.5345249642 47.1186256409
119.147528026 -85.4188246005 47.8078346252
121.782642198 -85.2928759244 47.8422966003
124.275298822 -85.1574782709 46.6565208435
126.628016738 -85.0134010065 45.2114830017
128.844932815 -84.8613738836 44.0340957642
130.931353487 -84.702080947 43.2344741821
132.893370843 -84.5361573394 44.3960914612
134.737546967 -84.3641883546 45.6009750366
136.470663573 -84.1867101448 45.585018158
138.099530154 -84.00421158 45.7859725952
139.630842156 -83.8171368528 47.1033058167
141.071080355 -83.6258885146 48.5733032227
142.426443167 -83.4308307118 48.7530632019
143.702804591 -83.2322924537 48.6008224487
144.905691591 -83.0305708006 48.1171989441
146.040275884 -82.8259338988 47.4545135498
147.111376092 -82.6186238182 46.0608825684
148.123467107 -82.4088591721 44.776134491
149.08069428 -82.1968375113 44.2304267883
149.986890597 -81.9827374966 43.7952651978
150.845595533 -81.766720859 42.5572929382
151.660074582 -81.5489341598 41.3411216736
152.433338816 -81.3295103677 40.9395217896
153.168163967 -81.1085702681 40.4670524597
153.867108745 -80.8862237193 39.3682289124
154.532532182 -80.6625707734 38.7201652527
155.16660991 -80.4377026735 38.8643226624
155.771349316 -80.2117027427 39.5852165222
156.348603572 -79.9846471747 38.1868209839
156.900084578 -79.7566057393 36.9893875122
157.427374841 -79.5276424101 37.3913841248
157.931938372 -79.2978159252 37.9133491516
158.415130642 -79.0671802875 37.837688446
158.878207685 -78.8357852112 37.5254554749
159.322334389 -78.6036765216 36.3929748535
159.748592064 -78.3708965133 35.1786270142
160.157985335 -78.1374842705 34.9336242676
160.551448418 -77.9034759549 34.8536949158
160.929850842 -77.6689050648 33.9159927368
161.294002661 -77.4338026667 33.2989654541
161.644659196 -77.1981976058 33.0220336914
161.982525374 -76.9621166942 33.0633850098
162.308259668 -76.7255848819 33.6868438721
162.622477703 -76.4886254105 34.4038963318
162.925755548 -76.2512599534 33.232837677
163.218632717 -76.0135087415 31.6095600128
163.501614921 -75.7753906784 29.0661716461
163.775176584 -75.5369234448 26.3030376434
164.03976314 -75.2981235926 26.3309211731
164.295793147 -75.0590066319 26.5176639557
164.543660222 -74.8195871092 25.6067886353
164.783734815 -74.5798786798 24.9023475647
165.016365844 -74.3398941726 25.4351787567
165.241882191 -74.0996456508 26.4973335266
24.05709794 -80.7661718505 48.3987503052
24.695495908 -80.9924402961 48.0052261353
25.3668397589 -81.2175188017 47.7358970642
26.0735337301 -81.4413139464 47.6957893372
26.8181974086 -81.6637228282 47.5775260925
27.6036865077 -81.8846319269 46.891746521
28.4331152938 -82.1039158168 45.8457298279
29.3098805916 -82.32143571 44.6369476318
30.2376871952 -82.5370378099 43.9900970459
31.2205743639 -82.7505514514 44.9287796021
32.2629428736 -82.9617870053 46.0438232422
33.3695818121 -83.1705335221 46.1233673096
34.5456939136 -83.3765560953 45.9735984802
35.796917712 -83.5795929244 46.3239326477
37.1293441026 -83.7793520689 46.7926330566
38.5495240162 -83.9755078938 46.9632797241
40.0644627833 -84.1676972299 46.9218902588
41.6815953834 -84.355515299 46.7441062927
43.4087351311 -84.5385114982 46.9461784363
45.2539865113 -84.7161851948 48.2386627197
47.225610973 -84.8879817631 49.3556747437
49.3318328307 -85.0532891973 49.0169296265
51.5805714835 -85.2114357572 48.3746147156
53.9790867274 -85.3616892508 48.4071769714
56.5335270712 -85.5032587101 48.4566917419
59.2483779893 -85.6352993471 47.8319511414
62.1258193043 -85.7569217604 47.2731323242
65.1650192283 -85.8672063193 47.4855155945
68.3614165885 -85.9652234361 47.5435218811
71.7060696591 -86.0500599645 46.449848175
75.1851739421 -86.1208512092 45.1171760559
78.7798632925 -86.1768170353 44.368183136
82.4663989577 -86.2172994644 43.7292480469
86.2168122972 -86.2417981953 42.5383110046
90.0 -86.25 41.4087524414
93.7831877028 -86.2417981953 40.9278907776
97.5336010423 -86.2172994644 41.1078605652
101.220136708 -86.1768170353 42.2864112854
104.814826058 -86.1208512092 43.8066711426
108.293930341 -86.0500599645 44.9678573608
111.638583411 -85.9652234361 46.0039863586
114.834980772 -85.8672063193 46.90209198
117.874180696 -85.7569217604 47.4729156494
120.751622011 -85.6352993471 47.460269928
123.466472929 -85.5032587101 46.8290863037
126.020913273 -85.3616892508 45.7038726807
128.419428517 -85.2114357572 44.5536956787
130.668167169 -85.0532891973 44.0815505981
132.774389027 -84.8879817631 44.0628051758
134.746013489 -84.7161851948 44.4283790588
136.591264869 -84.5385114982 44.8425369263
138.318404617 -84.355515299 44.9764289856
139.935537217 -84.1676972299 45.2453689575
141.450475984 -83.9755078938 46.0060997009
142.870655897 -83.7793520689 46.8367004395
144.203082288 -83.5795929244 47.2303161621
145.454306086 -83.3765560953 47.1611709595
146.630418188 -83.1705335221 46.6102218628
147.737057126 -82.9617870053 45.7232551575
148.779425636 -82.7505514514 44.7052116394
149.762312805 -82.5370378099 43.7030029297
150.690119408 -82.32143571 42.808971405
151.566884706 -82.1039158168 41.910572052
152.396313492 -81.8846319269 41.2620162964
153.181802591 -81.6637228282 40.6381912231
153.92646627 -81.4413139464 40.1292190552
154.633160241 -81.2175188017 39.3417549133
155.304504092 -80.9924402961 37.5136222839
155.94290206 -80.7661718505 35.9128913879
156.55056216 -80.5387984103 35.677154541
157.129513708 -80.3103973339 35.8821754456
157.681623318 -80.0810391786 35.8262443542
158.208609468 -79.8507883974 35.8079719543
158.712055725 -79.6197039552 36.0130233765
159.193422749 -79.3878398761 36.1783790588
159.654059176 -79.1552457301 35.7872390747
160.095211459 -78.9219670648 35.2013626099
160.518032796 -78.6880457908 34.7468643188
160.923591199 -78.4535205248 34.1338005066
161.312876809 -78.2184268962 33.1579322815
161.68680851 -77.9827978213 32.0207443237
162.046239932 -77.7466637487 30.9652271271
162.391964887 -77.5100528793 30.1641292572
162.724722301 -77.2729913643 29.6790332794
163.045200685 -77.0355034825 29.3318004608
163.35404221 -76.7976118006 29.0697078705
163.651846394 -76.5593373175 28.9086704254
163.939173468 -76.3206995946 29.1842556
164.216547441 -76.0817168737 29.0332565308
164.484458884 -75.8424061835 27.5648136139
164.743367482 -75.6027834367 25.8460731506
164.993704353 -75.3628635174 25.0969638824
165.235874178 -75.1226603612 24.7413158417
165.470257138 -74.8821870277 24.5264873505
165.697210701 -74.6414557667 24.6247692108
165.917071244 -74.4004780788 25.448343277
166.130155557 -74.1592647702 26.6138095856
22.6158746491 -80.864152595 47.6973075867
23.2250106874 -81.0929508821 47.4849815369
23.8663178949 -81.3206764722 47.4134521484
24.5422262439 -81.5472431326 47.5844154358
25.2553950389 -81.772555584 47.752532959
26.0087371178 -81.9965083645 46.5912361145
26.8054454546 -82.2189845325 45.0973892212
27.6490222516 -82.4398541872 43.8844680786
28.5433105268 -82.6589727785 43.0577278137
29.4925280863 -82.8761791779 44.1337242126
30.5013035911 -83.091293479 45.2497444153
31.5747141617 -83.3041144918 45.2537689209
32.7183235877 -83.5144168969 44.9517822266
33.9382196769 -83.7219480229 45.3432693481
35.2410485387 -83.9264242177 45.6250915527
36.6340425982 -84.1275267879 45.9603042603
38.1250377942 -84.3248975015 45.9606781006
39.7224736765 -84.5181336701 46.3396224976
41.4353679032 -84.7067828689 46.9956283569
43.2732539469 -84.8903374162 47.9135055542
45.246067708 -85.0682288158 48.8294143677
47.3639654451 -85.2398224925 48.4666175842
49.6370524742 -85.4044133061 47.8109931946
52.0750003969 -85.5612225324 47.6765670776
54.6865316841 -85.7093972334 47.4072227478
57.4787564018 -85.8480131802 46.7733955383
60.4563593433 -85.9760827028 46.2618255615
63.6206593762 -86.092568927 47.3957748413
66.9685976224 -86.1964077211 48.3106079102
70.4917550739 -86.2865381769 46.6221008301
74.1755457387 -86.3619414942 44.760383606
77.9987639959 -86.4216867029 44.4142990112
81.9336652832 -86.4649799253 44.2432670593
85.9467102934 -86.4912122177 42.7578048706
90.0 -86.5 41.3113746643
94.0532897066 -86.4912122177 40.9639778137
98.0663347168 -86.4649799253 41.0678329468
102.001236004 -86.4216867029 42.0003013611
105.824454261 -86.3619414942 43.1077194214
109.508244926 -86.2865381769 44.1356468201
113.031402378 -86.1964077211 45.1034851074
116.379340624 -86.092568927 46.6886367798
119.543640657 -85.9760827028 47.9271202087
122.521243598 -85.8480131802 47.3314781189
125.313468316 -85.7093972334 46.1274833679
127.924999603 -85.5612225324 44.9984512329
130.362947526 -85.4044133061 43.9584884644
132.636034555 -85.2398224925 44.2261619568
134.753932292 -85.0682288158 44.9022369385
136.726746053 -84.8903374162 44.4455680847
138.564632097 -84.7067828689 44.1017227173
140.277526324 -84.5181336701 44.2746696472
141.874962206 -84.3248975015 44.528755188
143.365957402 -84.1275267879 44.8467979431
144.758951461 -83.9264242177 45.1693687439
146.061780323 -83.7219480229 45.8253479004
147.281676412 -83.5144168969 45.9187545776
148.425285838 -83.3041144918 45.2798652649
149.498696409 -83.091293479 44.1281204224
150.507471914 -82.8761791779 43.4944801331
151.456689473 -82.6589727785 42.8461151123
152.350977748 -82.4398541872 41.8157348633
153.194554545 -82.2189845325 40.4520149231
153.991262882 -81.9965083645 40.2555007935
154.744604961 -81.772555584 39.8600502014
155.457773756 -81.5472431326 39.0760765076
156.133682105 -81.3206764722 38.1255378723
156.774989313 -81.0929508821 35.4098434448
157.384125351 -80.864152595 32.7499961853
157.963312788 -80.6343597936 32.4099082947
158.5145866 -80.4036434864 32.152923584
159.039812037 -80.172068276 33.1781234741
159.540700704 -79.9396930371 34.1684989929
160.018825031 -79.7065715128 34.2225570679
160.47563128 -79.4727528415 34.2332725525
160.912451237 -79.2382820225 33.5314369202
161.330512722 -79.0032003288 32.7007408142
161.730949039 -78.7675456723 33.0590438843
162.114807481 -78.5313529289 33.1192703247
162.483056981 -78.2946542279 31.3529529572
162.836595002 -78.0574792089 29.1073246002
163.176253757 -77.8198552523 27.9104537964
163.502805812 -77.5818076847 26.9759426117
163.816969148 -77.343359963 26.5111579895
164.119411743 -77.1045338394 25.9585762024
164.41075571 -76.86534951 24.8504886627
164.691581049 -76.6258257479 23.6350154877
164.96242905 -76.3859800236 25.4742145538
165.22380538 -76.1458286136 27.0490493774
165.476182892 -75.905386698 26.559463501
165.720004172 -75.6646684498 25.7633228302
165.955683869 -75.4236871146 24.4505729675
166.183610814 -75.1824550841 23.544839859
166.404149952 -74.9409839622 23.9419231415
166.617644108 -74.6992846249 24.6435680389
166.824415607 -74.4573672761 25.6800365448
21.1446005108 -80.9563303143 47.4907150269
21.7222250237 -81.1875602207 47.0854301453
22.3310355982 -81.4178344441 46.7931518555
22.9734656576 -81.647074418 46.8791465759
23.6521896215 -81.87519307 46.8639678955
24.3701503929 -82.102093707 46.2816925049
25.1305900458 -82.327668733 45.3305358887
25.9370839862 -82.5517981722 44.2295837402
26.7935788171 -82.7743479685 43.5716323853
27.7044340694 -82.9951680228 44.1924591064
28.6744678249 -83.2140899308 44.9490013123
29.7090060522 -83.4309243731 44.9495620728
30.8139351445 -83.6454581097 44.8011665344
31.9957566562 -83.8574505231 45.2979011536
33.2616425082 -84.0666296568 45.8303871155
34.6194878869 -84.2726876936 45.9308204651
36.0779575864 -84.4752758301 45.867401123
37.6465195042 -84.6739985196 46.0761260986
39.3354562509 -84.8684070904 46.4672241211
41.1558422289 -85.0579928018 47.0000610352
43.1194689969 -85.2421794889 47.4972343445
45.2386963244 -85.4203160788 47.8056716919
47.5262004458 -85.5916694523 47.8143348694
49.9945855672 -85.7554183802 47.2973136902
52.6558214928 -85.9106495989 46.6613731384
55.5204723696 -86.056357477 46.3310928345
58.596693453 -86.191449132 46.3412818909
61.8889999617 -86.3147571729 46.9822616577
65.3968594308 -86.4250623174 47.3013458252
69.1132275623 -86.5211277224 46.1927986145
73.0232295581 -86.6017457422 44.7900238037
77.1032627733 -86.6657958446 44.1472816467
81.3208267775 -86.7123097006 43.6979179382
85.6353342977 -86.740536571 42.8087043762
90.0 -86.75 41.9614257812
94.3646657023 -86.740536571 41.6108665466
98.6791732225 -86.7123097006 41.6465911865
102.896737227 -86.6657958446 42.0988273621
106.976770442 -86.6017457422 42.8060722351
110.886772438 -86.5211277224 43.7287597656
114.603140569 -86.4250623174 44.7857246399
118.111000038 -86.3147571729 46.239780426
121.403306547 -86.191449132 47.2760696411
124.47952763 -86.056357477 47.0418701172
127.344178507 -85.9106495989 46.1688270569
130.005414433 -85.7554183802 44.9542999268
132.473799554 -85.5916694523 43.9721336365
134.761303676 -85.4203160788 43.9227523804
136.880531003 -85.2421794889 44.1559410095
138.844157771 -85.0579928018 43.8705482483
140.664543749 -84.8684070904 43.6553421021
142.353480496 -84.6739985196 43.8129959106
143.922042414 -84.4752758301 44.0549545288
145.380512113 -84.2726876936 44.1745681763
146.738357492 -84.0666296568 44.4428596497
148.004243344 -83.8574505231 45.3021469116
149.186064855 -83.6454581097 45.7357177734
150.290993948 -83.4309243731 44.9037742615
151.325532175 -83.2140899308 43.6128959656
152.295565931 -82.9951680228 42.8733940125
153.206421183 -82.7743479685 42.3535957336
154.062916014 -82.5517981722 42.0887069702
154.869409954 -82.327668733 41.504825592
155.629849607 -82.102093707 40.082485199
156.347810378 -81.87519307 38.4413070679
157.026534342 -81.647074418 37.0896377563
157.668964402 -81.4178344441 35.654838562
158.277774976 -81.1875602207 33.7355728149
158.855399489 -80.9563303143 32.0287666321
159.404054935 -80.7242157571 31.3491325378
159.925763807 -80.4912808939 31.0522975922
160.422373658 -80.2575841224 30.9096355438
